122.3457031,121.1760254,119.0786133,31.59019702,27.48294076,24.61583093,-0.066063401,-0.209278141,-0.443520447,2.37445569,2.697488941,3.292934524,6.932967063,6.760619489,6.606326211,176,163,163,0.185302734,0.142578125,0.029296875,0.067626953,0.016357422,0.009033203,0.026611328,0.063476563,0.072265625,0.017089844,0.012695313,0.009033203,0.072753906,0.016601563,0.149902344,0.109375,1
121.25,120.3696289,118.4472656,33.31668448,29.14378075,26.20627222,-0.077201111,-0.263777906,-0.515420703,2.279641655,2.615409935,3.146246851,6.989477103,6.826993296,6.673044542,170,167,166,0.179443359,0.140625,0.028076172,0.069335938,0.014892578,0.009765625,0.02734375,0.059326172,0.073974609,0.016601563,0.010986328,0.009765625,0.075195313,0.017089844,0.160644531,0.106933594,1
120.6271973,119.845459,118.090332,32.73732359,28.60368328,25.75890403,-0.0707911,-0.268241646,-0.538202256,2.357972166,2.70350881,3.244305083,6.972957959,6.805280551,6.645801671,170,167,166,0.185302734,0.143310547,0.028076172,0.065917969,0.016601563,0.009277344,0.028320313,0.059082031,0.072509766,0.018066406,0.010498047,0.010498047,0.073730469,0.017089844,0.155517578,0.106201172,1
119.8654785,119.2568359,117.6330566,32.40416639,28.28380431,25.44426298,-0.065662858,-0.292279459,-0.58898142,2.35784003,2.713223484,3.246248713,6.968215556,6.787063543,6.616911805,163,165,166,0.177734375,0.139404297,0.026123047,0.072509766,0.016845703,0.009277344,0.029541016,0.058105469,0.077880859,0.017089844,0.011474609,0.009521484,0.076416016,0.015869141,0.156982422,0.105224609,1
123.2854004,122.1501465,119.949707,31.38767084,27.34261007,24.69432085,-0.142264086,-0.308340573,-0.575351525,2.504845494,2.862637634,3.487522423,6.922284962,6.749948095,6.587918626,176,163,163,0.190917969,0.146240234,0.027832031,0.064208984,0.015869141,0.008544922,0.025390625,0.069824219,0.073242188,0.015625,0.016113281,0.008789063,0.06640625,0.015136719,0.138916016,0.116943359,1
121.3925781,120.4089355,118.6005859,31.15111203,27.07484758,24.28799857,-0.010936582,-0.158721536,-0.401651231,2.40806936,2.729691423,3.323627451,6.914801487,6.739364308,6.591582563,170,159,161,0.184814453,0.143554688,0.029541016,0.065917969,0.017333984,0.010253906,0.027587891,0.064208984,0.072021484,0.017578125,0.01171875,0.009033203,0.073242188,0.015869141,0.148193359,0.109130859,1
125.7548828,124.7102051,123.0688477,32.41864782,28.64649768,25.80282518,-0.167826771,-0.309754544,-0.510035784,2.432487112,2.775154879,3.34913493,6.982157365,6.822619688,6.659408093,175,167,164,0.173339844,0.154052734,0.025390625,0.069335938,0.01953125,0.010986328,0.028076172,0.054443359,0.072753906,0.017089844,0.013427734,0.009765625,0.068359375,0.015380859,0.157226563,0.110839844,1
122.1975098,121.986084,121.3200684,31.76361211,28.19425591,25.67050737,0.064891438,-0.049759008,-0.217735746,2.357427693,2.719480043,3.326808019,6.948628206,6.812072287,6.683478437,171,170,178,0.183105469,0.134521484,0.02734375,0.065673828,0.012939453,0.010009766,0.028564453,0.063720703,0.077636719,0.017089844,0.016357422,0.010986328,0.065429688,0.022949219,0.147949219,0.115722656,1
125.3334961,124.0800781,121.9714355,33.07075616,29.31460603,26.67912659,-0.239599045,-0.389046011,-0.566612449,2.347735851,2.692863651,3.214519406,6.991089592,6.830884266,6.685224102,174,159,164,0.187011719,0.145263672,0.025878906,0.065185547,0.018554688,0.010009766,0.027832031,0.053466797,0.070800781,0.016601563,0.013916016,0.010986328,0.06640625,0.016357422,0.154785156,0.116943359,1
122.8859863,122.5866699,121.7871094,31.41528071,27.6183764,24.71948264,0.001335039,-0.158996956,-0.406173948,2.452952639,2.796814961,3.394411782,6.932140301,6.778462965,6.614808095,177,171,172,0.180908203,0.146240234,0.025634766,0.072021484,0.017089844,0.011230469,0.025390625,0.060546875,0.072509766,0.020751953,0.015136719,0.010009766,0.069335938,0.018798828,0.152587891,0.101806641,1
122.2890625,122.0080566,121.2961426,31.23653519,27.48154892,24.66241694,0.070418134,-0.060297652,-0.27247016,2.445399809,2.784916461,3.402474084,6.925723653,6.770381077,6.615883683,177,171,178,0.178466797,0.141845703,0.026123047,0.072753906,0.016601563,0.012695313,0.028320313,0.062011719,0.076171875,0.020263672,0.015869141,0.010253906,0.066894531,0.020507813,0.146728516,0.104492188,1
122.7858887,121.7089844,119.6474609,33.44788545,29.44484345,26.58484783,-0.18480627,-0.369717197,-0.603062146,2.287391499,2.623823879,3.131080209,7.001004984,6.837055825,6.67249832,170,167,166,0.188232422,0.143066406,0.026855469,0.070068359,0.016113281,0.010986328,0.025390625,0.055175781,0.069580078,0.016113281,0.012207031,0.010253906,0.072509766,0.017822266,0.160400391,0.105224609,1
124.123291,122.8891602,120.7602539,33.10448487,29.30829227,26.69074084,-0.229784943,-0.38947233,-0.570702769,2.332571286,2.684165847,3.228021763,6.993063359,6.833729608,6.681966745,170,167,169,0.186523438,0.146484375,0.02734375,0.068603516,0.016845703,0.009277344,0.026367188,0.055908203,0.073486328,0.016845703,0.013916016,0.010009766,0.06640625,0.018310547,0.155517578,0.108154297,1
123.0866699,122.8259277,122.0551758,31.39194416,27.57953204,24.65025637,-0.003947029,-0.164825152,-0.410182544,2.458172172,2.806933189,3.413336332,6.932806871,6.778050284,6.609114713,177,171,172,0.1796875,0.149414063,0.025878906,0.072021484,0.017333984,0.01171875,0.025390625,0.060546875,0.071777344,0.020263672,0.014404297,0.010742188,0.0703125,0.018066406,0.15234375,0.100097656,1
126.5588379,125.3188477,123.2841797,32.57132281,28.86888457,26.20582786,-0.259779426,-0.422034293,-0.611295184,2.402934898,2.783072584,3.359690927,6.978786831,6.817829332,6.661434193,174,159,164,0.182617188,0.149169922,0.026367188,0.063720703,0.01953125,0.009277344,0.02734375,0.051269531,0.070556641,0.017333984,0.013183594,0.011230469,0.0703125,0.015136719,0.157470703,0.115478516,1
123.1103516,122.588623,121.6047363,31.44061444,27.56984131,24.56325076,0.024546368,-0.111182086,-0.336257963,2.395321836,2.71369766,3.28312688,6.928924087,6.770961244,6.612392573,177,171,172,0.175537109,0.145996094,0.024169922,0.072509766,0.017333984,0.012207031,0.026367188,0.064453125,0.07421875,0.020751953,0.016357422,0.010986328,0.067138672,0.019287109,0.150146484,0.102539063,1
126.0637207,124.7346191,122.611084,32.64112377,28.97160909,26.31775787,-0.244297724,-0.39900156,-0.583515081,2.38959819,2.750731461,3.307565863,6.983604122,6.822527053,6.670685421,174,159,164,0.186767578,0.151123047,0.026123047,0.063964844,0.019287109,0.009521484,0.027587891,0.050292969,0.069091797,0.017089844,0.012695313,0.010498047,0.067382813,0.015380859,0.157958984,0.115234375,1
127.40625,126.076416,124.0539551,32.58467785,28.88018708,26.09041463,-0.248705069,-0.399253871,-0.590550933,2.399798337,2.778246841,3.385912155,6.975926863,6.820344813,6.664097904,174,159,164,0.176513672,0.156494141,0.027587891,0.066162109,0.020751953,0.010986328,0.027099609,0.055908203,0.071533203,0.016845703,0.014648438,0.010498047,0.068603516,0.015869141,0.15234375,0.108154297,1
123.5725098,123.0991211,122.1879883,31.60921846,27.78082711,24.83169543,0.015435621,-0.112028002,-0.310996705,2.399770048,2.735907076,3.355196552,6.93702669,6.784094117,6.622603465,177,171,178,0.181152344,0.145751953,0.024658203,0.073486328,0.016601563,0.012939453,0.025634766,0.062255859,0.073730469,0.020996094,0.015869141,0.010253906,0.066894531,0.019287109,0.147460938,0.103027344,1
123.1425781,122.6542969,121.6906738,31.56944051,27.69697956,24.73363511,0.013099659,-0.130465038,-0.366358437,2.411238181,2.742751522,3.325731508,6.937204458,6.778082185,6.620013888,177,171,172,0.1796875,0.144287109,0.024658203,0.070556641,0.016601563,0.011962891,0.026367188,0.0625,0.073974609,0.020996094,0.016113281,0.010009766,0.066894531,0.019287109,0.151855469,0.104248047,1
123.1057129,122.5998535,121.6437988,31.49568743,27.63596166,24.64519369,0.024672295,-0.107382071,-0.324501752,2.38752419,2.698772958,3.259702708,6.929941366,6.775552694,6.618134918,177,171,172,0.177978516,0.144775391,0.023925781,0.071533203,0.017089844,0.012451172,0.025878906,0.063476563,0.075439453,0.020507813,0.016357422,0.010253906,0.068847656,0.01953125,0.149902344,0.102050781,1
125.0627441,123.7900391,121.6691895,33.06189772,29.20181425,26.51692207,-0.212632018,-0.354830539,-0.528800833,2.29918012,2.633844788,3.152802383,6.983636717,6.823661294,6.687323453,173,157,164,0.188476563,0.140136719,0.025146484,0.065185547,0.017333984,0.010498047,0.027832031,0.059814453,0.071777344,0.016357422,0.013427734,0.010742188,0.066650391,0.016601563,0.153564453,0.116455078,1
126.1193848,125.1533203,123.5773926,32.441747,28.57645359,25.64410238,-0.158980736,-0.2981834,-0.49401437,2.420046651,2.769340749,3.345567192,6.986147158,6.823755648,6.654679468,177,171,172,0.173339844,0.151611328,0.026123047,0.066650391,0.020263672,0.011230469,0.026611328,0.056396484,0.072265625,0.018798828,0.013427734,0.010986328,0.068603516,0.015625,0.158935547,0.109130859,1
123.1547852,122.8908691,122.0959473,31.43856339,27.59529927,24.66762102,-0.010998172,-0.172865202,-0.422237808,2.459966642,2.808479893,3.415527926,6.93742151,6.779578999,6.608740426,177,171,172,0.180908203,0.149902344,0.025390625,0.072509766,0.017333984,0.012451172,0.025390625,0.059570313,0.072753906,0.020751953,0.014404297,0.010742188,0.069580078,0.017578125,0.15234375,0.098388672,1
124.4504395,123.7119141,122.4389648,31.88278068,28.03304437,25.06997405,-0.103117084,-0.255926338,-0.488959833,2.461042804,2.804737325,3.397486186,6.957192671,6.796496877,6.619264727,177,171,172,0.178222656,0.149414063,0.02734375,0.072753906,0.01953125,0.012939453,0.026855469,0.060302734,0.071777344,0.017089844,0.013916016,0.010986328,0.068603516,0.015869141,0.150634766,0.103759766,1
122.4067383,122.1252441,121.3967285,31.31801339,27.56877387,24.75651112,0.076858311,-0.047411064,-0.253717223,2.442474647,2.793222565,3.419463463,6.930810506,6.776540706,6.622177428,177,171,178,0.177734375,0.138671875,0.026855469,0.070800781,0.016357422,0.01171875,0.028320313,0.061523438,0.080566406,0.020263672,0.015136719,0.010009766,0.067382813,0.020751953,0.147949219,0.105957031,1
118.3388672,117.5334473,116.5151367,33.58302755,30.05494406,27.60653663,-0.013722714,-0.153336753,-0.342030838,2.425278103,2.692384667,3.124647372,7.045199218,6.899409304,6.759981193,197,183,188,0.179931641,0.155517578,0.025390625,0.064941406,0.016113281,0.011474609,0.028076172,0.059326172,0.071777344,0.017822266,0.014404297,0.009033203,0.070556641,0.017822266,0.149658203,0.108154297,1
118.8339844,118.0148926,116.9162598,33.59512755,30.13129672,27.70299844,-0.023638055,-0.161717421,-0.347622284,2.435495852,2.700167261,3.127733518,7.044504844,6.903648615,6.76535195,197,183,188,0.177734375,0.151611328,0.027099609,0.065185547,0.017578125,0.012695313,0.028564453,0.057861328,0.071777344,0.01953125,0.014160156,0.010009766,0.0703125,0.017578125,0.150634766,0.107666016,1
116.588623,115.998291,114.9812012,32.71579436,29.32673473,27.00552222,-0.068638355,-0.265753892,-0.525319841,2.374962311,2.649155344,3.07085082,6.977943041,6.833735196,6.712659107,173,171,178,0.192382813,0.146728516,0.028076172,0.066162109,0.015136719,0.008300781,0.029541016,0.055175781,0.066162109,0.022705078,0.013183594,0.008544922,0.070556641,0.014892578,0.157470703,0.104980469,1
121.5170898,121.2836914,120.4960938,31.33375808,27.44525068,24.50400526,0.033853418,-0.142476882,-0.416439837,2.45858711,2.770874935,3.312623336,6.931038393,6.769237708,6.597861767,177,171,172,0.177978516,0.148681641,0.025390625,0.071533203,0.017089844,0.011962891,0.026611328,0.059326172,0.072021484,0.019287109,0.014404297,0.010253906,0.068115234,0.017578125,0.158447266,0.101318359,1
116.3339844,115.8347168,114.8562012,32.85461252,29.39779328,27.04741344,-0.061231781,-0.259719222,-0.520356535,2.352936611,2.625936632,3.050685506,6.978127159,6.835358155,6.711309509,173,171,178,0.194824219,0.144042969,0.027587891,0.065185547,0.014404297,0.0078125,0.031982422,0.054199219,0.067626953,0.022216797,0.012451172,0.009033203,0.069580078,0.015869141,0.157226563,0.105957031,1
123.0285645,122.0708008,120.7714844,33.84854558,30.47762478,28.16080234,-0.05399725,-0.151073868,-0.269335647,2.353774612,2.65550894,3.10248675,7.054985938,6.920984313,6.805087802,195,180,188,0.175537109,0.152832031,0.025390625,0.064453125,0.013183594,0.010253906,0.031982422,0.062988281,0.075439453,0.012207031,0.015380859,0.009277344,0.064208984,0.021484375,0.151611328,0.113769531,1
122.6594238,122.2729492,121.3874512,31.8246995,28.09461398,25.41646337,0.063209303,-0.049856256,-0.224906048,2.365439528,2.718571046,3.314032786,6.949108627,6.80361364,6.66902056,177,171,178,0.183837891,0.138671875,0.028076172,0.069091797,0.015136719,0.009765625,0.028808594,0.056396484,0.079101563,0.017578125,0.014648438,0.010253906,0.069580078,0.021484375,0.148681641,0.108886719,1
121.6218262,121.3562012,120.6621094,31.21444543,27.39759566,24.53727215,0.073677336,-0.069901323,-0.302903987,2.438051209,2.749453735,3.322684528,6.918509522,6.763039548,6.60724742,177,171,178,0.175048828,0.145996094,0.027587891,0.072998047,0.016113281,0.012695313,0.030517578,0.061035156,0.074462891,0.019287109,0.016113281,0.009765625,0.067138672,0.020019531,0.149902344,0.101318359,1
117.1958008,116.4399414,115.3649902,33.47959882,29.94108483,27.50110678,-0.054995319,-0.229705583,-0.467682101,2.36743216,2.640584242,3.080645808,7.019810583,6.874573618,6.747404182,178,179,185,0.180664063,0.148925781,0.030029297,0.065429688,0.016357422,0.010986328,0.028076172,0.060791016,0.068359375,0.021240234,0.014160156,0.010498047,0.070068359,0.017822266,0.147216797,0.109375,1
116.2988281,115.8056641,114.8222656,32.90990837,29.43160814,27.07703226,-0.070286382,-0.270242469,-0.53544623,2.357555847,2.631861411,3.054179614,6.982853302,6.83901718,6.709041345,173,171,178,0.196044922,0.143554688,0.026611328,0.066162109,0.014160156,0.0078125,0.031738281,0.054199219,0.067138672,0.021484375,0.012207031,0.009033203,0.071777344,0.015869141,0.157226563,0.104980469,1
122.8225098,122.2678223,121.3166504,33.14762628,29.68543249,27.30669053,0.010919156,-0.098904897,-0.23413588,2.348170264,2.679166499,3.179532763,7.020521071,6.886319401,6.762506462,182,165,174,0.180908203,0.147705078,0.025634766,0.062988281,0.012939453,0.010986328,0.030761719,0.060791016,0.078857422,0.014160156,0.015380859,0.009521484,0.067138672,0.020507813,0.151123047,0.110595703,1
118.9326172,118.0915527,117.0288086,33.86568499,30.33581041,27.83982419,-0.018740884,-0.147605773,-0.323435182,2.39547048,2.662999112,3.094930228,7.059172244,6.91092801,6.775903096,197,183,188,0.178955078,0.15625,0.025878906,0.063232422,0.015380859,0.010986328,0.027099609,0.061767578,0.070800781,0.016601563,0.014160156,0.009765625,0.069091797,0.016845703,0.151855469,0.111328125,1
122.0910645,121.1723633,119.9580078,34.26073706,30.85199006,28.42230353,-0.054884111,-0.156488814,-0.280110373,2.354461188,2.660702385,3.12641787,7.070603745,6.937704194,6.81500225,197,183,191,0.17578125,0.152832031,0.02734375,0.062255859,0.013916016,0.010986328,0.032226563,0.060546875,0.074951172,0.013427734,0.015625,0.009277344,0.070556641,0.019042969,0.151855469,0.109375,1
121.9711914,121.7570801,121.1254883,32.91998986,29.53747989,27.15776705,0.06750152,-0.044168381,-0.188304552,2.334232077,2.649083133,3.140648197,7.004476323,6.876619205,6.757136136,179,163,170,0.187255859,0.151123047,0.025878906,0.063720703,0.012451172,0.010742188,0.030761719,0.058837891,0.077148438,0.013916016,0.013916016,0.009033203,0.068359375,0.018798828,0.150390625,0.107666016,1
118.8759766,118.125,117.1647949,33.57637994,30.10358095,27.69758459,-0.027080606,-0.170102294,-0.360954771,2.434980888,2.70226681,3.133927666,7.046501066,6.900417957,6.763845409,197,183,188,0.177490234,0.152099609,0.025634766,0.063720703,0.016357422,0.011474609,0.028076172,0.060058594,0.070556641,0.019042969,0.014892578,0.009521484,0.071533203,0.018066406,0.151367188,0.110107422,1
116.2902832,115.7817383,115.0161133,33.07138886,29.77192303,27.49161332,-0.032334167,-0.211572064,-0.457849175,2.414618483,2.679734965,3.108870634,7.003591107,6.869309576,6.750797228,178,179,185,0.188476563,0.142333984,0.030273438,0.063476563,0.017578125,0.010742188,0.027099609,0.061767578,0.066162109,0.023681641,0.013916016,0.011474609,0.069580078,0.017578125,0.146240234,0.109619141,1
116.4138184,115.8537598,114.8466797,32.79596152,29.41325386,27.11849052,-0.054450023,-0.247207816,-0.500037036,2.376227418,2.651236052,3.071848305,6.98116767,6.837830954,6.72185679,173,171,178,0.191894531,0.145996094,0.028320313,0.065673828,0.014892578,0.008300781,0.030273438,0.056152344,0.067382813,0.021484375,0.013183594,0.009277344,0.071289063,0.014892578,0.154052734,0.106933594,1
118.4367676,117.6279297,116.5581055,33.63497334,30.12991469,27.6828887,-0.012730382,-0.150371546,-0.336144719,2.419996137,2.682197056,3.110140825,7.043959215,6.902978714,6.763439476,197,183,188,0.180664063,0.153808594,0.026855469,0.065185547,0.017089844,0.012451172,0.028320313,0.056884766,0.072265625,0.018310547,0.014404297,0.009521484,0.071044922,0.017822266,0.148925781,0.106445313,1
121.5834961,121.354248,120.5305176,31.32064454,27.41345128,24.48403191,0.030268942,-0.149341112,-0.428434282,2.45746585,2.769672328,3.309565149,6.928545803,6.765831735,6.596336977,177,171,172,0.177490234,0.148681641,0.025146484,0.073242188,0.017333984,0.01171875,0.02734375,0.058837891,0.072753906,0.019042969,0.013916016,0.009765625,0.069335938,0.017333984,0.156494141,0.1015625,1
120.402832,119.3981934,118.1738281,34.48429828,31.01268306,28.49722538,-0.028719426,-0.127369788,-0.258987005,2.325000161,2.612688025,3.059701305,7.081245381,6.945318253,6.816285676,197,183,189,0.184570313,0.148925781,0.025878906,0.062988281,0.014892578,0.010498047,0.027832031,0.062011719,0.069824219,0.015380859,0.014160156,0.010498047,0.068359375,0.016601563,0.155029297,0.112548828,1
